#{"t_start": 1649897248.270073, "env_id": null}
r,l,t
2287.00751,1000,1466.953409
2304.324675,1000,1467.986867
2295.75996,1000,1470.007891
2293.101679,1000,1471.055665
2302.481176,1000,1473.115601
2292.503359,1000,1474.156801
2281.963055,1000,1476.241719
2292.041781,1000,1477.284859
2297.668189,1000,1479.532502
2294.697766,1000,1480.601524
2306.780348,1000,1482.686507
2284.009155,1000,1483.722404
2276.728418,1000,1485.770738
2300.996164,1000,1486.814038
2309.564246,1000,1488.890508
2296.115519,1000,1489.950196
2280.53112,1000,1492.026963
2300.699756,1000,1493.097028
2297.399888,1000,1495.288683
2280.12877,1000,1496.330874
2284.181349,1000,1498.385777
2304.533771,1000,1499.424936
2284.987709,1000,1501.529885
2266.115051,1000,1502.58956
2295.515807,1000,1504.67567
2297.467206,1000,1505.733517
2304.39637,1000,1507.84486
2283.235523,1000,1508.881696
2285.912,1000,1510.959924
2303.969263,1000,1511.998353
2280.585967,1000,1514.094496
2298.290573,1000,1515.15356
2303.265285,1000,1517.258249
2323.169865,1000,1518.30827
2304.103459,1000,1520.410694
2306.939372,1000,1521.467181
2297.000359,1000,1523.547155
2307.894171,1000,1524.58988
2281.256181,1000,1526.676815
2300.244936,1000,1527.717142
2303.653849,1000,1528.757725
2305.520621,1000,1530.81894
2308.733372,1000,1531.865848
2322.35265,1000,1533.933369
2301.935186,1000,1534.991602
2297.15302,1000,1537.078329
2322.114399,1000,1538.120988
2315.471878,1000,1540.362011
2302.930276,1000,1541.435822
2301.493869,1000,1543.557287
2302.827654,1000,1544.60497
2286.027535,1000,1546.690198
2298.672979,1000,1547.734593
2299.08396,1000,1549.817142
2297.694504,1000,1550.859513
2307.48834,1000,1552.952162
2305.465092,1000,1553.995621
2311.227781,1000,1556.06363
2300.931439,1000,1557.112157
2312.391469,1000,1559.199713
2317.400468,1000,1560.240258
2305.311683,1000,1562.413555
2311.883542,1000,1563.593577
2315.56583,1000,1565.72458
2309.44139,1000,1566.756174
2317.044475,1000,1568.813775
2316.021357,1000,1569.845343
2273.631943,1000,1571.89608
2302.244088,1000,1572.945732
2294.598241,1000,1575.012516
2298.1847,1000,1576.057039
2319.909957,1000,1578.224047
2294.90893,1000,1579.271538
2306.278746,1000,1581.37699
2301.889411,1000,1582.419038
2277.764642,1000,1584.480383
2300.120193,1000,1585.522768
2290.848676,1000,1587.62589
2282.282605,1000,1588.67421
2292.130157,1000,1590.744323
2291.769832,1000,1591.778842
2309.204805,1000,1592.810008
2308.9268,1000,1594.87069
2303.394893,1000,1595.909602
2299.560535,1000,1597.939536
2318.488219,1000,1598.976667
2298.20195,1000,1601.067102
2311.035131,1000,1602.130916
2297.281428,1000,1604.193913
2306.349954,1000,1605.226377
2290.036447,1000,1607.284675
2306.222395,1000,1608.324782
2304.095256,1000,1610.38628
2310.765503,1000,1611.447228
2325.7969,1000,1613.515672
2298.932444,1000,1614.557412
2318.897233,1000,1616.622234
2311.139365,1000,1617.667915
2277.778385,1000,1619.746746
2283.556064,1000,1620.868879
2310.694379,1000,1622.918929
2290.971583,1000,1623.959942
2310.591128,1000,1626.013759
2290.621882,1000,1627.06244
2302.84255,1000,1629.138713
2295.454389,1000,1630.1823
2290.650791,1000,1632.222283
2309.11276,1000,1633.264586
2304.51953,1000,1635.311915
2314.958827,1000,1636.352801
2304.648866,1000,1638.388877
2300.175037,1000,1639.429384
2306.855727,1000,1641.510468
2298.13491,1000,1642.558211
2305.750594,1000,1644.652351
2311.688044,1000,1645.6977
2321.564526,1000,1647.776317
2264.215778,1000,1648.812042
2308.998326,1000,1650.868531
2317.964579,1000,1651.910179
2297.924065,1000,1653.976618
2309.730185,1000,1655.015001
2304.30811,1000,1657.070605
2302.524623,1000,1658.114181
2304.744178,1000,1659.150511
2286.778456,1000,1661.236653
2294.677637,1000,1662.279619
2297.402647,1000,1664.360954
2292.235117,1000,1665.420775
2287.577985,1000,1667.490743
2280.036587,1000,1668.524352
2289.70348,1000,1670.577437
2292.591328,1000,1671.610474
2301.234871,1000,1673.669947
2287.76747,1000,1674.7082
2305.322439,1000,1676.787747
2270.186598,1000,1677.825384
2312.707443,1000,1679.883465
2308.924518,1000,1680.930469
2317.353868,1000,1682.996408
2299.91837,1000,1684.037915
2311.30684,1000,1686.103555
2284.455561,1000,1687.147853
2293.658937,1000,1689.247454
2291.278225,1000,1690.30163
2293.850612,1000,1692.457337
2317.059609,1000,1693.509327
2288.390562,1000,1695.606682
2297.699228,1000,1696.6607
2301.418069,1000,1698.724099
2298.164401,1000,1699.763294
2299.654509,1000,1701.836208
2306.383015,1000,1702.874313
2295.32618,1000,1704.931458
2306.085493,1000,1706.051645
2285.834289,1000,1708.097076
2299.149489,1000,1709.156744
2308.680828,1000,1711.274958
2299.538139,1000,1712.33711
2314.486522,1000,1714.430851
2317.55463,1000,1715.485657
2307.550345,1000,1717.602865
2307.279157,1000,1718.64571
2300.108096,1000,1720.715557
2278.386935,1000,1721.755656
2303.631335,1000,1723.818745
2292.270848,1000,1724.856851
2301.623383,1000,1725.894523
2300.993542,1000,1727.959013
2300.607918,1000,1729.002946
2312.201619,1000,1731.062127
2298.635267,1000,1732.103207
2295.806123,1000,1734.166402
2295.488768,1000,1735.207341
2298.479639,1000,1737.263064
2308.397412,1000,1738.303251
2268.817048,1000,1740.371161
2304.207778,1000,1741.41184
2304.580582,1000,1743.474315
2314.471936,1000,1744.511836
2310.644133,1000,1746.582714
2318.074367,1000,1747.636247
2309.217487,1000,1749.734877
2293.294081,1000,1750.789304
2297.466088,1000,1752.894516
2295.003795,1000,1753.954212
2293.929939,1000,1756.013331
2313.842131,1000,1757.043313
2307.812585,1000,1759.13026
2294.971633,1000,1760.188445
2289.738884,1000,1762.253897
2299.52442,1000,1763.298105
2305.437959,1000,1765.37605
2316.787985,1000,1766.456131
2298.503781,1000,1768.568668
2312.487127,1000,1769.642707
2296.402782,1000,1771.737465
2309.973973,1000,1772.795468
2305.11182,1000,1774.880351
2291.351992,1000,1775.921566
2309.993894,1000,1777.955905
2291.901172,1000,1778.997507
2297.990687,1000,1781.054994
2282.204509,1000,1782.106257
2311.347836,1000,1784.181044
2311.657955,1000,1785.219169
2304.463798,1000,1787.281067
2312.5364,1000,1788.324399
2297.721433,1000,1790.382744
2308.308969,1000,1791.43508
2309.897238,1000,1792.486678
2302.917177,1000,1794.562172
2304.750038,1000,1795.60377
2325.57634,1000,1797.683861
2287.958723,1000,1798.729478
2275.1994,1000,1800.789922
2312.79237,1000,1801.832057
2306.619198,1000,1803.895619
2292.436507,1000,1804.932259
2287.095381,1000,1806.983371
2309.575855,1000,1808.018657
2289.316304,1000,1810.078063
2286.697186,1000,1811.113876
2286.549173,1000,1813.16297
2292.36616,1000,1814.196956
2287.746288,1000,1816.24387
2298.444269,1000,1817.27175
2286.089363,1000,1819.359003
2301.848992,1000,1820.40439
2298.479281,1000,1822.466969
2293.799929,1000,1823.500791
2288.354323,1000,1825.571312
2294.749607,1000,1826.607683
2294.108719,1000,1828.699268
2289.086611,1000,1829.74693
2283.508523,1000,1831.833175
2290.612963,1000,1832.886646
2292.695197,1000,1834.989022
2296.90803,1000,1836.033135
2300.384221,1000,1838.105866
2297.191447,1000,1839.146544
2310.506272,1000,1841.213217
2283.418977,1000,1842.257676
2293.402967,1000,1844.323969
2259.445747,1000,1845.359987
2293.897529,1000,1847.427119
2291.57768,1000,1848.479472
2299.721996,1000,1850.615354
2291.946813,1000,1851.673155
2291.980492,1000,1853.753958
2292.765777,1000,1854.807993
2293.091423,1000,1856.896888
2313.150366,1000,1857.947373
2309.119544,1000,1859.005674
2300.828163,1000,1861.059428
2309.258634,1000,1862.106145
2294.973797,1000,1864.183815
2273.132018,1000,1865.227613
2278.910231,1000,1867.295392
2279.998242,1000,1868.335535
2291.578595,1000,1870.403838
2298.407892,1000,1871.444233
2275.017558,1000,1873.512822
2273.287601,1000,1874.555629
2291.30606,1000,1876.61641
2293.626694,1000,1877.657392
2282.79306,1000,1879.721839
2295.190452,1000,1880.771677
2301.30527,1000,1882.854382
2293.395261,1000,1883.915012
2295.903599,1000,1885.982064
2302.266635,1000,1887.016055
2303.95547,1000,1889.066363
2306.095778,1000,1890.103021
2296.293926,1000,1892.153232
2314.392983,1000,1893.187243
2291.542364,1000,1895.248328
2308.540513,1000,1896.286992
2303.572006,1000,1898.342705
2301.097426,1000,1899.374728
2316.933078,1000,1901.432425
2306.627742,1000,1902.477331
2306.140593,1000,1904.545332
2302.008924,1000,1905.588259
2299.545831,1000,1907.808251
2304.503506,1000,1908.848497
2316.559699,1000,1910.910717
2311.901671,1000,1911.953449
2304.548134,1000,1914.023898
2299.42619,1000,1915.073518
2315.534828,1000,1917.13983
2311.069259,1000,1918.181239
2307.708229,1000,1920.260027
2321.873352,1000,1921.317533
2316.34416,1000,1923.402683
2285.576794,1000,1924.4631
2317.910927,1000,1925.52275
2307.441152,1000,1927.616644
2298.11345,1000,1928.677229
2296.653259,1000,1930.770169
2305.841285,1000,1931.827996
2316.499912,1000,1933.921381
2318.983925,1000,1934.977995
2298.907232,1000,1937.07082
2310.578631,1000,1938.129294
2300.076451,1000,1940.251426
2301.648326,1000,1941.309953
2306.942064,1000,1943.396566
2305.851839,1000,1944.460589
2324.088589,1000,1946.529727
2313.701669,1000,1947.571704
2309.35337,1000,1949.643894
2323.520651,1000,1950.686633
2323.12104,1000,1952.863176
2311.541985,1000,1953.901825
2309.170045,1000,1955.965529
2327.152146,1000,1957.018178
2322.085585,1000,1959.079224
2326.259169,1000,1960.135408
2298.971116,1000,1962.228785
2317.569158,1000,1963.273541
2306.508683,1000,1965.345853
2325.185023,1000,1966.431477
2306.148856,1000,1968.622509
2317.084377,1000,1969.678294
2321.619709,1000,1971.768104
2316.699266,1000,1972.810354
2311.861246,1000,1974.89061
2315.92308,1000,1975.93701
2311.364051,1000,1978.00999
2317.448225,1000,1979.053206
2309.522084,1000,1981.173692
2309.139832,1000,1982.217657
2339.229418,1000,1984.341563
2323.90774,1000,1985.395991
2326.445596,1000,1987.485248
2288.699786,1000,1988.54156
2340.018518,1000,1989.659063
2326.283454,1000,1991.792759
2321.326326,1000,1992.849254
2310.665617,1000,1994.949521
2312.782103,1000,1996.003278
2314.88037,1000,1998.09849
2320.293269,1000,1999.150181
2313.865363,1000,2001.221111
2300.429557,1000,2002.266832
2296.308474,1000,2004.341856
2297.386982,1000,2005.382951
2317.689847,1000,2007.440312
2316.880686,1000,2008.484072
2309.131596,1000,2010.572613
2302.236934,1000,2011.625126
2308.431001,1000,2013.741594
2311.885167,1000,2014.794551
2312.551915,1000,2016.85318
2317.98647,1000,2017.895804
2311.819393,1000,2019.963837
2325.025898,1000,2021.021074
2312.48127,1000,2023.105512
2313.299613,1000,2024.148868
2318.677408,1000,2026.211789
2323.971338,1000,2027.264639
2341.361303,1000,2029.341069
2332.2477,1000,2030.40345
2320.93083,1000,2032.491178
2324.218576,1000,2033.54599
2318.164584,1000,2035.704974
2320.393349,1000,2036.75916
2324.476751,1000,2038.873782
2315.095171,1000,2039.916187
2318.786971,1000,2041.958881
2318.023443,1000,2042.997755
2328.931155,1000,2045.085281
2321.849016,1000,2046.136167
2334.174099,1000,2048.30056
2309.112944,1000,2049.359445
2325.501806,1000,2051.452304
2322.088254,1000,2052.491665
2323.419989,1000,2054.652043
2300.939256,1000,2055.684779
2318.262379,1000,2056.719401
2316.224037,1000,2058.783977
2311.534349,1000,2059.823403
2286.30894,1000,2061.897377
2298.6259,1000,2062.937693
2306.362864,1000,2065.056809
2294.785521,1000,2066.103519
2306.89412,1000,2068.18663
2318.728366,1000,2069.227279
2311.379651,1000,2071.287176
2314.574103,1000,2072.330188
2317.53802,1000,2074.413334
2300.42194,1000,2075.453645
2321.557854,1000,2077.526143
2316.814957,1000,2078.569988
2317.119244,1000,2080.68848
2307.515984,1000,2081.739155
2320.485715,1000,2083.854764
2319.160495,1000,2084.904402
2331.319814,1000,2087.020713
2315.545915,1000,2088.08524
2322.36993,1000,2090.160522
2317.950114,1000,2091.211151
2318.807995,1000,2093.300547
2308.646728,1000,2094.35856
2320.108013,1000,2096.453923
2324.822095,1000,2097.510226
2317.89308,1000,2099.604218
2307.203378,1000,2100.674603
2304.987511,1000,2102.753137
2312.872006,1000,2103.797677
2309.150955,1000,2105.908937
2312.68484,1000,2106.951229
2309.50772,1000,2109.014635
2313.514448,1000,2110.057283
2276.71835,1000,2112.136212
2288.461523,1000,2113.19091
2311.95324,1000,2115.280243
2289.911093,1000,2116.323632
2300.658262,1000,2118.422092
2289.128391,1000,2119.460577
2294.169206,1000,2121.527806
2319.47419,1000,2122.565627
2295.453613,1000,2123.607943
2301.05285,1000,2125.705301
2312.879129,1000,2126.768651
2312.118195,1000,2128.90417
2305.912255,1000,2129.946303
2307.294592,1000,2131.981668
2304.03594,1000,2133.020154
2315.686877,1000,2135.077992
2314.125169,1000,2136.120047
2316.163377,1000,2138.194372
2323.807202,1000,2139.241832
2321.887811,1000,2141.328476
2311.666236,1000,2142.372248
2319.061949,1000,2144.433022
2300.591379,1000,2145.473502
2321.831518,1000,2147.541812
2329.012722,1000,2148.580693
2339.221044,1000,2150.64239
2324.20777,1000,2151.684978
2317.937885,1000,2153.748808
2320.96417,1000,2154.791053
2316.383307,1000,2156.878037
2323.178656,1000,2157.918021
2327.596191,1000,2159.984141
2313.821756,1000,2161.022703
2332.906742,1000,2163.081753
2329.73672,1000,2164.115869
2321.698888,1000,2166.165833
2325.850175,1000,2167.195508
2304.526958,1000,2169.308734
2321.828779,1000,2170.341586
2333.363382,1000,2172.390213
2317.263691,1000,2173.430506
2331.722776,1000,2175.562825
2291.902346,1000,2176.613519
2314.970614,1000,2178.70357
2314.192377,1000,2179.757206
2336.740226,1000,2181.837504
2307.942043,1000,2182.89191
2344.267387,1000,2184.964602
2333.646815,1000,2186.010245
2327.146344,1000,2188.077226
2334.635168,1000,2189.114889
2321.976507,1000,2190.151654
2335.298792,1000,2192.219444
2345.449804,1000,2193.280858
2342.147641,1000,2195.368706
2346.070934,1000,2196.424181
2339.348158,1000,2198.493222
2331.096559,1000,2199.536772
2337.772484,1000,2201.635567
2338.901994,1000,2202.717361
2327.618209,1000,2204.936692
2332.417584,1000,2205.996684
2335.37338,1000,2208.09226
2329.021207,1000,2209.162851
2332.866921,1000,2211.266109
2335.91999,1000,2212.308481
2323.311435,1000,2214.3703
2343.742983,1000,2215.411576
2328.860904,1000,2217.460769
2317.433779,1000,2218.497114
2327.783992,1000,2220.568634
2327.123694,1000,2221.605232
2313.204672,1000,2223.661882
2320.049554,1000,2224.708788
2334.079802,1000,2226.769475
2323.428892,1000,2227.814148
2298.441777,1000,2229.878677
2299.425848,1000,2230.924984
2329.384631,1000,2232.993889
2327.49457,1000,2234.038713
2310.985492,1000,2236.099411
2312.226113,1000,2237.141593
2311.498424,1000,2239.22795
2299.528827,1000,2240.282079
2322.954626,1000,2242.49027
2331.315792,1000,2243.54165
2343.251698,1000,2245.612368
2318.158367,1000,2246.668108
2324.981555,1000,2248.79331
2321.174848,1000,2249.844048
2315.197493,1000,2251.935398
2314.367749,1000,2252.988734
2311.82102,1000,2255.066706
2322.690623,1000,2256.109386
2326.144938,1000,2257.148655
2320.364181,1000,2259.185527
2327.931561,1000,2260.225121
2310.918454,1000,2262.37918
2334.503233,1000,2263.424541
2320.383069,1000,2265.504355
2341.321399,1000,2266.548123
2336.174251,1000,2268.603866
2338.484873,1000,2269.643898
2325.294111,1000,2271.721302
2317.531835,1000,2272.759712
2311.894286,1000,2274.827424
2343.964377,1000,2275.874824
2301.821888,1000,2277.943025
2306.239107,1000,2278.995002
2315.74961,1000,2281.10463
2299.928168,1000,2282.145287
2306.180357,1000,2284.263931
2326.118778,1000,2285.309695
2297.751503,1000,2287.404411
2313.498633,1000,2288.455001
2287.720425,1000,2290.563887
2321.625504,1000,2291.622617
2310.845231,1000,2293.712337
2320.773177,1000,2294.771019
2303.984736,1000,2296.845322
2333.810783,1000,2297.909662
2317.28951,1000,2300.061586
2308.132364,1000,2301.104073
2337.341217,1000,2303.297194
2307.050999,1000,2304.338263
2335.21491,1000,2306.437887
2304.821279,1000,2307.491509
2333.676363,1000,2309.596352
2321.40867,1000,2310.6501
2332.077391,1000,2312.733821
2314.046463,1000,2313.796362
2313.659442,1000,2315.854888
2331.013549,1000,2316.905033
2321.188259,1000,2318.965402
2333.964733,1000,2320.015095
2323.915789,1000,2322.104832
2319.699549,1000,2323.157522
2326.884577,1000,2324.211593
2327.264279,1000,2326.285742
2330.617462,1000,2327.332458
2330.358771,1000,2329.403278
2317.90033,1000,2330.445445
2320.922683,1000,2332.494229
2326.584939,1000,2333.533996
2301.788905,1000,2335.578373
2307.060769,1000,2336.612082
2317.724343,1000,2338.697606
2312.944804,1000,2339.753441
2321.968524,1000,2341.831867
2289.594437,1000,2342.918051
2320.933228,1000,2345.04264
2337.376148,1000,2346.076653
2323.919314,1000,2348.141313
2322.173579,1000,2349.185009
2315.190002,1000,2351.282092
2308.121212,1000,2352.323244
2327.575271,1000,2354.411436
2311.59037,1000,2355.453921
2336.941936,1000,2357.5437
2322.631372,1000,2358.589191
2328.238613,1000,2360.686193
2330.806029,1000,2361.747543
2325.575975,1000,2363.828406
2330.852987,1000,2364.868377
2331.109724,1000,2366.933733
2334.268508,1000,2367.977235
2311.306327,1000,2370.042631
2321.816083,1000,2371.082734
2336.113944,1000,2373.152694
2323.046575,1000,2374.195616
2311.757855,1000,2376.278932
2296.659066,1000,2377.319435
2326.689766,1000,2379.377095
2317.398939,1000,2380.422783
2314.039376,1000,2382.500505
2330.619928,1000,2383.538105
2331.186775,1000,2385.602809
2328.155609,1000,2386.643737
2328.948656,1000,2387.686757
2325.867837,1000,2389.738466
2320.829578,1000,2390.771304
2326.265802,1000,2392.828453
2319.91258,1000,2393.932579
2291.698274,1000,2395.98869
2325.335749,1000,2397.024588
2315.989738,1000,2399.090123
2316.050283,1000,2400.173204
2306.101622,1000,2402.259284
2303.195318,1000,2403.301926
2313.770376,1000,2405.442108
2321.748952,1000,2406.495082
2327.692879,1000,2408.575748
2322.530079,1000,2409.617155
2261.533866,1000,2411.817899
2319.070138,1000,2412.984319
2329.246485,1000,2415.218788
2319.407108,1000,2416.271249
2325.353584,1000,2418.372288
2323.614326,1000,2419.430358
2324.244836,1000,2421.603629
2326.853579,1000,2422.64708
2332.415072,1000,2424.707094
2329.212472,1000,2425.748049
2325.45243,1000,2427.825634
2336.350134,1000,2428.862482
2330.669615,1000,2430.946102
2320.062664,1000,2432.001881
2329.069272,1000,2434.104319
2314.238613,1000,2435.162807
2308.413652,1000,2437.247128
2332.055603,1000,2438.289951
2320.771243,1000,2440.397577
2337.292405,1000,2441.576457
2336.04369,1000,2443.730533
2336.038356,1000,2444.784218
2331.699032,1000,2446.861384
2339.255352,1000,2447.908956
2347.34625,1000,2449.981628
2329.430963,1000,2451.038567
2344.438329,1000,2453.122037
2332.296415,1000,2454.169839
2326.264096,1000,2455.216039
2335.574898,1000,2457.39541
2325.724034,1000,2458.487084
2307.266078,1000,2460.575724
2311.179784,1000,2461.614895
2308.77149,1000,2463.671976
2321.256952,1000,2464.713809
2320.935089,1000,2466.775184
2311.700564,1000,2467.853863
2314.264369,1000,2469.925169
2316.394289,1000,2470.971089
2318.934276,1000,2473.041856
2305.494951,1000,2474.087742
2318.930225,1000,2476.145556
2312.366119,1000,2477.184533
2316.24527,1000,2479.229431
2318.371134,1000,2480.269833
2316.305015,1000,2482.430969
2324.932574,1000,2483.58892
2323.368313,1000,2485.708338
2318.38188,1000,2486.750812
2313.638961,1000,2488.852025
2324.623147,1000,2489.906622
2332.623065,1000,2492.121541
2324.747077,1000,2493.247899
2316.748824,1000,2495.325161
2313.027397,1000,2496.371351
2308.544161,1000,2498.41533
2320.654053,1000,2499.448333
2307.773859,1000,2501.495196
2322.556721,1000,2502.531376
2311.930076,1000,2504.5964
2333.089033,1000,2505.630291
2291.677059,1000,2507.667893
2293.574381,1000,2508.696939
2309.400872,1000,2510.738826
2312.479214,1000,2511.769931
2289.825348,1000,2513.81794
2310.739968,1000,2514.848583
2327.506126,1000,2516.896246
2311.951495,1000,2517.929022
2294.244913,1000,2519.971413
2298.130616,1000,2521.014148
2311.23633,1000,2522.05202
2319.939377,1000,2524.113931
2295.424472,1000,2525.153544
2329.72619,1000,2527.241805
2306.903044,1000,2528.29184
2331.043645,1000,2530.359396
2309.821702,1000,2531.403784
2322.381487,1000,2533.450196
2336.470233,1000,2534.487546
2308.918351,1000,2536.535217
2314.256114,1000,2537.575847
2327.305317,1000,2539.632429
2322.302431,1000,2540.669377
2337.316924,1000,2542.762865
2333.935033,1000,2543.823589
2327.696089,1000,2545.911093
2299.539122,1000,2546.965445
2307.837282,1000,2549.085207
2308.8925,1000,2550.143137
2325.087204,1000,2552.238595
2308.897118,1000,2553.279267
2324.925479,1000,2555.364805
2331.540646,1000,2556.404027
2343.632492,1000,2558.486932
2329.755921,1000,2559.526542
2324.109816,1000,2561.595538
2319.605458,1000,2562.6354
2310.942436,1000,2564.698065
2316.451589,1000,2565.738945
2326.14323,1000,2567.817454
2329.159728,1000,2568.856833
2331.957404,1000,2570.91873
2318.487323,1000,2571.952923
2309.199092,1000,2574.007778
2310.875419,1000,2575.067513
2301.951903,1000,2577.152008
2310.239665,1000,2578.232399
2300.912336,1000,2580.302551
2311.089536,1000,2581.347835
2318.421113,1000,2583.461733
2302.132846,1000,2584.518665
2327.322245,1000,2586.625183
2324.675261,1000,2587.664291
2312.163716,1000,2588.705672
2317.261523,1000,2590.768215
2305.979475,1000,2591.809378
2323.151253,1000,2593.900396
2310.586048,1000,2594.952803
2311.160441,1000,2597.017334
2288.185605,1000,2598.060519
2293.675043,1000,2600.12246
2306.190613,1000,2601.162711
2259.699681,1000,2603.247801
2301.983968,1000,2604.290732
2299.234349,1000,2606.354357
2295.741815,1000,2607.399747
2312.636178,1000,2609.453011
2283.735179,1000,2610.49326
2304.862885,1000,2612.543834
2299.296398,1000,2613.597412
2288.884996,1000,2615.639713
2335.684146,1000,2616.67169
2314.893823,1000,2618.717054
2309.317803,1000,2619.751159
2305.697915,1000,2621.831806
2328.756925,1000,2622.862082
2306.322561,1000,2625.037217
2318.189704,1000,2626.067124
2316.626228,1000,2628.113833
2309.96612,1000,2629.151254
2312.658364,1000,2631.209664
2321.376342,1000,2632.248574
2321.148273,1000,2634.291595
2324.580828,1000,2635.327549
2321.05144,1000,2637.395314
2328.023815,1000,2638.432004
2317.922826,1000,2640.501509
2313.744623,1000,2641.554249
2330.654401,1000,2643.654871
2326.513857,1000,2644.70317
2323.300266,1000,2646.76606
2320.250138,1000,2647.805436
2311.475209,1000,2649.94873
2316.688546,1000,2650.977416
2319.794203,1000,2653.037035
2328.649621,1000,2654.081131
2322.675612,1000,2655.122096
2328.043647,1000,2657.218832
2321.424852,1000,2658.270316
2325.813824,1000,2660.377707
2313.09885,1000,2661.422029
2321.354742,1000,2663.480195
2324.262618,1000,2664.51806
2343.153099,1000,2666.607074
2339.483382,1000,2667.648542
2312.248067,1000,2669.700961
2326.730896,1000,2670.734705
2317.968647,1000,2672.803839
2295.632326,1000,2673.850832
2320.486011,1000,2675.903674
2326.139241,1000,2676.936752
2323.947612,1000,2678.990104
2315.601213,1000,2680.024837
2324.514816,1000,2682.082728
2320.78033,1000,2683.140039
2321.78666,1000,2685.326103
2322.869422,1000,2686.419785
2316.0181,1000,2688.490783
2308.766059,1000,2689.530916
2312.63743,1000,2691.663861
2322.132336,1000,2692.701296
2304.575049,1000,2694.777395
2321.928428,1000,2695.830932
2321.23945,1000,2697.901535
2320.627584,1000,2698.95548
2323.613339,1000,2701.021144
2332.492901,1000,2702.058021
2321.912692,1000,2704.160016
2327.976372,1000,2705.210979
2326.629062,1000,2707.303251
2325.176173,1000,2708.358651
2328.958347,1000,2710.45594
2336.821264,1000,2711.511707
2325.340439,1000,2713.601809
2332.350913,1000,2714.64593
2323.552091,1000,2716.749843
2321.174427,1000,2717.792821
2325.523113,1000,2719.86834
2324.797027,1000,2720.942263
2326.011233,1000,2721.994669
2319.705532,1000,2724.193691
2315.89387,1000,2725.24332
2333.672792,1000,2727.335399
2314.380089,1000,2728.386623
2349.159344,1000,2730.504957
2344.966362,1000,2731.558646
2343.154328,1000,2733.679455
2351.944328,1000,2734.732014
2351.451955,1000,2736.803757
2330.622393,1000,2737.85773
2341.878993,1000,2739.926609
2353.66482,1000,2740.977079
2338.192374,1000,2743.069996
2344.043084,1000,2744.128476
2333.651554,1000,2746.224139
2341.393824,1000,2747.279243
2342.479148,1000,2749.379818
2332.198913,1000,2750.423887
2339.871497,1000,2752.488993
2330.509226,1000,2753.535012
2346.699894,1000,2755.61115
2331.24726,1000,2756.649064
2332.422496,1000,2758.682067
2332.217409,1000,2759.720781
2335.957755,1000,2761.762691
2352.756091,1000,2762.806502
2345.333605,1000,2764.847838
2348.962232,1000,2765.886331
2346.133986,1000,2767.926086
2314.957363,1000,2768.977824
2343.748213,1000,2771.020291
2337.566504,1000,2772.054349
2348.074452,1000,2774.128444
2340.251063,1000,2775.184569
2343.783557,1000,2777.279063
2350.114812,1000,2778.329744
2352.414194,1000,2780.414222
2347.522235,1000,2781.459597
2342.359303,1000,2783.53786
2337.686238,1000,2784.598975
2334.84872,1000,2785.671072
2344.097265,1000,2787.71928
2351.205463,1000,2788.752606
2351.940207,1000,2790.820533
2359.348174,1000,2791.868524
2347.019149,1000,2793.924229
2339.410414,1000,2794.957353
2334.002498,1000,2797.058177
2349.112169,1000,2798.098208
2332.63328,1000,2800.176134
2351.012169,1000,2801.219753
2336.299326,1000,2803.33778
2343.864738,1000,2804.378044
2354.520875,1000,2806.465969
2350.387346,1000,2807.520887
2350.561325,1000,2809.718288
2321.333398,1000,2810.771186
2351.513363,1000,2812.845796
2354.053419,1000,2813.883717
2344.049494,1000,2815.954282
2354.125801,1000,2816.991967
2339.517352,1000,2819.043918
2349.973417,1000,2820.080972
2341.846127,1000,2822.138807
2316.369149,1000,2823.186628
2342.124679,1000,2825.246837
2323.039163,1000,2826.285788
2337.401326,1000,2828.349816
2321.381859,1000,2829.402371
2330.629,1000,2831.534244
2320.853963,1000,2832.584434
2334.075855,1000,2834.645002
2345.065291,1000,2835.69689
2332.726185,1000,2837.778342
2333.488995,1000,2838.83679
2346.174431,1000,2840.942623
2340.438824,1000,2841.998512
2341.049463,1000,2844.078212
2321.594261,1000,2845.110707
2327.886974,1000,2847.184577
2338.836644,1000,2848.21427
2328.827203,1000,2850.25859
2342.74536,1000,2851.310309
2338.33955,1000,2852.364196
2354.014527,1000,2854.47746
2336.343647,1000,2855.528366
2337.980811,1000,2857.606541
2341.202539,1000,2858.658143
2340.293667,1000,2860.722425
2346.636834,1000,2861.77367
2354.775931,1000,2863.849643
2339.580979,1000,2864.894004
2334.444618,1000,2866.947104
2303.672068,1000,2867.98717
2322.911096,1000,2870.066842
2325.393003,1000,2871.107529
2317.083779,1000,2873.196283
2329.152986,1000,2874.249074
2319.672222,1000,2876.337504
2312.081888,1000,2877.395259
2341.086272,1000,2879.502985
2284.562745,1000,2880.555184
2331.719375,1000,2882.640283
2325.116722,1000,2883.695411
2342.487375,1000,2885.77862
2340.488003,1000,2886.823645
2338.072209,1000,2888.905473
2350.891776,1000,2889.949655
2356.312826,1000,2892.045551
2342.501983,1000,2893.089452
2355.427578,1000,2895.165646
2353.33239,1000,2896.204828
2360.30409,1000,2898.268844
2366.813985,1000,2899.312397
2352.546293,1000,2901.377608
2345.482881,1000,2902.415638
2359.494876,1000,2904.503361
2353.624378,1000,2905.556144
2347.808234,1000,2907.658348
2350.440498,1000,2908.702164
2360.016419,1000,2910.813524
2339.725872,1000,2911.866173
